A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: JEPA (fine-tune) (seed=3)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=3658952, episodic_return=4.0, episodic_length=1183
global_step=3659080, episodic_return=8.0, episodic_length=1615
global_step=3659608, episodic_return=8.0, episodic_length=1796
global_step=3659904, episodic_return=2.0, episodic_length=1320
global_step=3660080, episodic_return=3.0, episodic_length=924
global_step=3660728, episodic_return=3.0, episodic_length=935
global_step=3660736, episodic_return=0.0, episodic_length=563
global_step=3661456, episodic_return=9.0, episodic_length=2000
global_step=3661544, episodic_return=5.0, episodic_length=1431
global_step=3661720, episodic_return=3.0, episodic_length=922
global_step=3662440, episodic_return=7.0, episodic_length=1758
global_step=3662704, episodic_return=3.0, episodic_length=984
global_step=3663000, episodic_return=11.0, episodic_length=1978
global_step=3663120, episodic_return=6.0, episodic_length=1539
global_step=3663408, episodic_return=3.0, episodic_length=863
global_step=3663408, episodic_return=3.0, episodic_length=976
global_step=3663488, episodic_return=2.0, episodic_length=971
global_step=3664768, episodic_return=2.0, episodic_length=839
global_step=3664904, episodic_return=5.0, episodic_length=1246
global_step=3664904, episodic_return=15.0, episodic_length=2084
global_step=3665416, episodic_return=3.0, episodic_length=1022
global_step=3665424, episodic_return=7.0, episodic_length=1023
global_step=3665688, episodic_return=7.0, episodic_length=1500
global_step=3665736, episodic_return=4.0, episodic_length=1124
update 3580/9765 | step 3665920/10000000 | SPS 499 | pg_loss -0.0295 | v_loss 0.0549 | entropy 0.7561
global_step=3666320, episodic_return=1.0, episodic_length=777
global_step=3666360, episodic_return=6.0, episodic_length=1692
global_step=3666736, episodic_return=3.0, episodic_length=916
global_step=3667520, episodic_return=3.0, episodic_length=1064
global_step=3667928, episodic_return=7.0, episodic_length=1535
global_step=3667936, episodic_return=3.0, episodic_length=1126
global_step=3668224, episodic_return=3.0, episodic_length=964
global_step=3668488, episodic_return=6.0, episodic_length=1387
global_step=3669088, episodic_return=6.0, episodic_length=1382
global_step=3669280, episodic_return=6.0, episodic_length=1926
global_step=3669520, episodic_return=2.0, episodic_length=789
global_step=3669872, episodic_return=4.0, episodic_length=976
global_step=3670032, episodic_return=5.0, episodic_length=1257
global_step=3670320, episodic_return=9.0, episodic_length=1803
global_step=3670464, episodic_return=4.0, episodic_length=987
global_step=3670776, episodic_return=2.0, episodic_length=860
global_step=3671016, episodic_return=2.0, episodic_length=752
global_step=3671208, episodic_return=7.0, episodic_length=1499
global_step=3671560, episodic_return=1.0, episodic_length=627
global_step=3671680, episodic_return=12.0, episodic_length=1219
global_step=3672584, episodic_return=4.0, episodic_length=1070
global_step=3672616, episodic_return=3.0, episodic_length=933
global_step=3672720, episodic_return=3.0, episodic_length=856
global_step=3673040, episodic_return=3.0, episodic_length=939
global_step=3673352, episodic_return=9.0, episodic_length=1746
global_step=3673808, episodic_return=1.0, episodic_length=636
global_step=3673848, episodic_return=4.0, episodic_length=1149
global_step=3674560, episodic_return=11.0, episodic_length=2282
global_step=3674704, episodic_return=4.0, episodic_length=993
global_step=3675072, episodic_return=3.0, episodic_length=1712
global_step=3675376, episodic_return=2.0, episodic_length=804
update 3590/9765 | step 3676160/10000000 | SPS 499 | pg_loss -0.0196 | v_loss 0.0274 | entropy 0.6992
global_step=3676448, episodic_return=8.0, episodic_length=1700
global_step=3676792, episodic_return=7.0, episodic_length=1740
global_step=3677048, episodic_return=5.0, episodic_length=2225
global_step=3677096, episodic_return=4.0, episodic_length=1218
global_step=3677312, episodic_return=7.0, episodic_length=1750
global_step=3678168, episodic_return=7.0, episodic_length=1804
global_step=3678200, episodic_return=9.0, episodic_length=1411
global_step=3678432, episodic_return=1.0, episodic_length=696
global_step=3678808, episodic_return=2.0, episodic_length=760
global_step=3678832, episodic_return=4.0, episodic_length=1188
global_step=3679200, episodic_return=0.0, episodic_length=496
global_step=3680240, episodic_return=8.0, episodic_length=1740
global_step=3680552, episodic_return=11.0, episodic_length=1727
global_step=3681240, episodic_return=5.0, episodic_length=1400
global_step=3681400, episodic_return=5.0, episodic_length=1295
global_step=3681416, episodic_return=7.0, episodic_length=3175
global_step=3681472, episodic_return=4.0, episodic_length=1159
global_step=3682280, episodic_return=3.0, episodic_length=1036
global_step=3682448, episodic_return=12.0, episodic_length=2148
global_step=3682592, episodic_return=7.0, episodic_length=1879
global_step=3682656, episodic_return=1.0, episodic_length=627
global_step=3682824, episodic_return=1.0, episodic_length=728
global_step=3682952, episodic_return=4.0, episodic_length=1202
global_step=3683544, episodic_return=4.0, episodic_length=1051
global_step=3684976, episodic_return=4.0, episodic_length=1210
global_step=3685064, episodic_return=9.0, episodic_length=1925
global_step=3685168, episodic_return=6.0, episodic_length=1465
global_step=3685600, episodic_return=7.0, episodic_length=1403
global_step=3686232, episodic_return=8.0, episodic_length=1894
global_step=3686392, episodic_return=8.0, episodic_length=1879
update 3600/9765 | step 3686400/10000000 | SPS 499 | pg_loss -0.0181 | v_loss 0.0330 | entropy 0.7001
global_step=3686760, episodic_return=2.0, episodic_length=795
global_step=3686992, episodic_return=3.0, episodic_length=1019
global_step=3687040, episodic_return=3.0, episodic_length=1007
global_step=3687064, episodic_return=2.0, episodic_length=733
global_step=3687080, episodic_return=11.0, episodic_length=1771
global_step=3687768, episodic_return=14.0, episodic_length=2418
global_step=3688760, episodic_return=4.0, episodic_length=1265
global_step=3688816, episodic_return=5.0, episodic_length=1228
global_step=3689096, episodic_return=2.0, episodic_length=1075
global_step=3689208, episodic_return=4.0, episodic_length=1235
global_step=3689840, episodic_return=3.0, episodic_length=1060
global_step=3690008, episodic_return=6.0, episodic_length=1490
global_step=3690176, episodic_return=7.0, episodic_length=1590
global_step=3690216, episodic_return=2.0, episodic_length=728
global_step=3690456, episodic_return=8.0, episodic_length=1703
global_step=3691128, episodic_return=4.0, episodic_length=1171
global_step=3691960, episodic_return=5.0, episodic_length=1456
global_step=3692264, episodic_return=4.0, episodic_length=1226
global_step=3692592, episodic_return=7.0, episodic_length=1714
global_step=3692792, episodic_return=5.0, episodic_length=1319
global_step=3693336, episodic_return=10.0, episodic_length=1567
global_step=3693688, episodic_return=8.0, episodic_length=1843
global_step=3693760, episodic_return=2.0, episodic_length=751
global_step=3693832, episodic_return=3.0, episodic_length=931
global_step=3694448, episodic_return=8.0, episodic_length=1655
global_step=3695360, episodic_return=7.0, episodic_length=1390
global_step=3695424, episodic_return=18.0, episodic_length=2480
global_step=3695504, episodic_return=2.0, episodic_length=898
global_step=3696344, episodic_return=3.0, episodic_length=957
global_step=3696552, episodic_return=5.0, episodic_length=1366
global_step=3696584, episodic_return=9.0, episodic_length=1913
update 3610/9765 | step 3696640/10000000 | SPS 499 | pg_loss -0.0252 | v_loss 0.0451 | entropy 0.7462
global_step=3697248, episodic_return=14.0, episodic_length=1963
global_step=3697768, episodic_return=11.0, episodic_length=2060
global_step=3698056, episodic_return=2.0, episodic_length=751
global_step=3698920, episodic_return=5.0, episodic_length=1310
global_step=3698968, episodic_return=9.0, episodic_length=1780
global_step=3699040, episodic_return=11.0, episodic_length=1235
global_step=3699592, episodic_return=11.0, episodic_length=2139
global_step=3700024, episodic_return=17.0, episodic_length=2272
global_step=3701024, episodic_return=3.0, episodic_length=1041
global_step=3701048, episodic_return=9.0, episodic_length=1910
global_step=3701136, episodic_return=3.0, episodic_length=1044
global_step=3701392, episodic_return=4.0, episodic_length=1242
global_step=3701720, episodic_return=10.0, episodic_length=1983
global_step=3702576, episodic_return=6.0, episodic_length=1515
global_step=3703184, episodic_return=15.0, episodic_length=2580
global_step=3703248, episodic_return=7.0, episodic_length=1623
global_step=3703688, episodic_return=9.0, episodic_length=1319
global_step=3703736, episodic_return=5.0, episodic_length=1357
global_step=3703760, episodic_return=5.0, episodic_length=1335
global_step=3704184, episodic_return=9.0, episodic_length=1411
global_step=3704528, episodic_return=6.0, episodic_length=1419
global_step=3705208, episodic_return=3.0, episodic_length=1024
global_step=3705248, episodic_return=2.0, episodic_length=751
global_step=3705640, episodic_return=6.0, episodic_length=1557
global_step=3705904, episodic_return=4.0, episodic_length=1114
global_step=3706024, episodic_return=3.0, episodic_length=932
global_step=3706360, episodic_return=7.0, episodic_length=1581
update 3620/9765 | step 3706880/10000000 | SPS 499 | pg_loss -0.0232 | v_loss 0.0370 | entropy 0.7407
global_step=3707104, episodic_return=2.0, episodic_length=736
global_step=3707272, episodic_return=6.0, episodic_length=1388
global_step=3707648, episodic_return=4.0, episodic_length=1198
global_step=3707680, episodic_return=9.0, episodic_length=1978
global_step=3707688, episodic_return=5.0, episodic_length=1259
global_step=3708968, episodic_return=6.0, episodic_length=1467
global_step=3709384, episodic_return=11.0, episodic_length=1147
global_step=3709672, episodic_return=8.0, episodic_length=1908
global_step=3709672, episodic_return=8.0, episodic_length=1679
global_step=3709864, episodic_return=3.0, episodic_length=1092
global_step=3710400, episodic_return=7.0, episodic_length=1583
global_step=3710904, episodic_return=6.0, episodic_length=1619
global_step=3711024, episodic_return=2.0, episodic_length=831
global_step=3711248, episodic_return=11.0, episodic_length=1822
global_step=3711360, episodic_return=2.0, episodic_length=867
global_step=3711408, episodic_return=2.0, episodic_length=767
global_step=3712048, episodic_return=1.0, episodic_length=839
global_step=3712512, episodic_return=5.0, episodic_length=1435
global_step=3712608, episodic_return=11.0, episodic_length=1823
global_step=3713072, episodic_return=3.0, episodic_length=875
global_step=3713432, episodic_return=3.0, episodic_length=1017
global_step=3713744, episodic_return=5.0, episodic_length=1435
global_step=3713992, episodic_return=5.0, episodic_length=1380
global_step=3714512, episodic_return=2.0, episodic_length=952
global_step=3714568, episodic_return=9.0, episodic_length=1771
global_step=3714944, episodic_return=6.0, episodic_length=1459
global_step=3715104, episodic_return=4.0, episodic_length=1316
global_step=3715896, episodic_return=1.0, episodic_length=692
global_step=3715984, episodic_return=4.0, episodic_length=1119
global_step=3716160, episodic_return=5.0, episodic_length=1546
global_step=3717008, episodic_return=6.0, episodic_length=1787
global_step=3717048, episodic_return=3.0, episodic_length=994
global_step=3717088, episodic_return=7.0, episodic_length=1075
update 3630/9765 | step 3717120/10000000 | SPS 499 | pg_loss -0.0267 | v_loss 0.0476 | entropy 0.7963
global_step=3717544, episodic_return=8.0, episodic_length=1776
global_step=3718208, episodic_return=8.0, episodic_length=1819
global_step=3718728, episodic_return=2.0, episodic_length=838
global_step=3719096, episodic_return=7.0, episodic_length=1487
global_step=3719096, episodic_return=7.0, episodic_length=1562
global_step=3719504, episodic_return=8.0, episodic_length=1814
global_step=3720344, episodic_return=7.0, episodic_length=1683
global_step=3720640, episodic_return=6.0, episodic_length=1569
global_step=3720728, episodic_return=2.0, episodic_length=996
global_step=3721216, episodic_return=4.0, episodic_length=1059
global_step=3721232, episodic_return=8.0, episodic_length=1513
global_step=3721328, episodic_return=14.0, episodic_length=2131
global_step=3721528, episodic_return=12.0, episodic_length=1231
global_step=3722224, episodic_return=3.0, episodic_length=944
global_step=3722432, episodic_return=2.0, episodic_length=922
global_step=3722680, episodic_return=6.0, episodic_length=1596
global_step=3723656, episodic_return=6.0, episodic_length=1462
global_step=3723664, episodic_return=4.0, episodic_length=1077
global_step=3723704, episodic_return=5.0, episodic_length=1263
global_step=3723776, episodic_return=4.0, episodic_length=1288
global_step=3724120, episodic_return=4.0, episodic_length=1414
global_step=3725736, episodic_return=6.0, episodic_length=1524
global_step=3725784, episodic_return=7.0, episodic_length=1019
global_step=3725904, episodic_return=4.0, episodic_length=1126
global_step=3726184, episodic_return=9.0, episodic_length=1894
global_step=3726192, episodic_return=12.0, episodic_length=1267
global_step=3726736, episodic_return=6.0, episodic_length=2278
global_step=3726760, episodic_return=5.0, episodic_length=1318
update 3640/9765 | step 3727360/10000000 | SPS 499 | pg_loss -0.0257 | v_loss 0.0389 | entropy 0.7414
global_step=3727608, episodic_return=3.0, episodic_length=932
global_step=3727664, episodic_return=9.0, episodic_length=2024
global_step=3728048, episodic_return=3.0, episodic_length=935
global_step=3728104, episodic_return=8.0, episodic_length=1119
global_step=3728376, episodic_return=5.0, episodic_length=1318
global_step=3728376, episodic_return=2.0, episodic_length=816
global_step=3729088, episodic_return=2.0, episodic_length=756
global_step=3729136, episodic_return=2.0, episodic_length=749
global_step=3729232, episodic_return=5.0, episodic_length=1259
global_step=3729768, episodic_return=3.0, episodic_length=868
global_step=3729904, episodic_return=9.0, episodic_length=1859
global_step=3730624, episodic_return=4.0, episodic_length=1134
global_step=3731280, episodic_return=4.0, episodic_length=1107
global_step=3731600, episodic_return=7.0, episodic_length=1608
global_step=3731728, episodic_return=5.0, episodic_length=1298
global_step=3732136, episodic_return=10.0, episodic_length=2031
global_step=3732224, episodic_return=3.0, episodic_length=1181
global_step=3732392, episodic_return=7.0, episodic_length=1584
global_step=3732880, episodic_return=7.0, episodic_length=1551
global_step=3733096, episodic_return=5.0, episodic_length=1252
global_step=3734232, episodic_return=3.0, episodic_length=1024
global_step=3734440, episodic_return=7.0, episodic_length=1578
global_step=3734792, episodic_return=8.0, episodic_length=1612
global_step=3734856, episodic_return=6.0, episodic_length=1384
global_step=3735128, episodic_return=8.0, episodic_length=1723
global_step=3736072, episodic_return=6.0, episodic_length=1856
global_step=3736104, episodic_return=3.0, episodic_length=935
global_step=3736392, episodic_return=2.0, episodic_length=795
global_step=3737120, episodic_return=9.0, episodic_length=2143
global_step=3737240, episodic_return=4.0, episodic_length=1079
update 3650/9765 | step 3737600/10000000 | SPS 499 | pg_loss -0.0302 | v_loss 0.0339 | entropy 0.6846
global_step=3737856, episodic_return=2.0, episodic_length=736
global_step=3737976, episodic_return=10.0, episodic_length=2454
global_step=3738632, episodic_return=12.0, episodic_length=2115
global_step=3738984, episodic_return=12.0, episodic_length=2070
global_step=3739440, episodic_return=8.0, episodic_length=1675
global_step=3739792, episodic_return=8.0, episodic_length=1867
global_step=3740016, episodic_return=1.0, episodic_length=707
global_step=3740040, episodic_return=5.0, episodic_length=1395
global_step=3740192, episodic_return=6.0, episodic_length=1538
global_step=3740896, episodic_return=2.0, episodic_length=723
global_step=3740944, episodic_return=5.0, episodic_length=1507
global_step=3741608, episodic_return=2.0, episodic_length=792
global_step=3741696, episodic_return=5.0, episodic_length=1362
global_step=3741808, episodic_return=1.0, episodic_length=1015
global_step=3741880, episodic_return=10.0, episodic_length=2026
global_step=3742520, episodic_return=2.0, episodic_length=823
global_step=3742744, episodic_return=4.0, episodic_length=1280
global_step=3743032, episodic_return=7.0, episodic_length=1046
global_step=3743160, episodic_return=7.0, episodic_length=1582
global_step=3744384, episodic_return=2.0, episodic_length=820
global_step=3744536, episodic_return=4.0, episodic_length=1365
global_step=3744544, episodic_return=7.0, episodic_length=1439
global_step=3744768, episodic_return=4.0, episodic_length=1147
global_step=3745512, episodic_return=5.0, episodic_length=1251
global_step=3745512, episodic_return=9.0, episodic_length=1950
global_step=3745520, episodic_return=12.0, episodic_length=1843
global_step=3745952, episodic_return=1.0, episodic_length=796
global_step=3746016, episodic_return=1.0, episodic_length=756
global_step=3746096, episodic_return=1.0, episodic_length=680
global_step=3746368, episodic_return=4.0, episodic_length=1599
global_step=3746968, episodic_return=4.0, episodic_length=1224
global_step=3747640, episodic_return=3.0, episodic_length=1079
update 3660/9765 | step 3747840/10000000 | SPS 499 | pg_loss -0.0156 | v_loss 0.0347 | entropy 0.6707
global_step=3748616, episodic_return=5.0, episodic_length=1283
global_step=3748872, episodic_return=7.0, episodic_length=1481
global_step=3749064, episodic_return=10.0, episodic_length=1543
global_step=3749192, episodic_return=6.0, episodic_length=1431
global_step=3749232, episodic_return=9.0, episodic_length=1876
global_step=3749840, episodic_return=9.0, episodic_length=2165
global_step=3750064, episodic_return=9.0, episodic_length=1228
global_step=3750680, episodic_return=11.0, episodic_length=1866
global_step=3751008, episodic_return=3.0, episodic_length=920
global_step=3751080, episodic_return=3.0, episodic_length=949
global_step=3751176, episodic_return=4.0, episodic_length=1278
global_step=3751808, episodic_return=6.0, episodic_length=1463
global_step=3751992, episodic_return=4.0, episodic_length=986
global_step=3752152, episodic_return=6.0, episodic_length=1552
global_step=3752656, episodic_return=2.0, episodic_length=831
global_step=3753072, episodic_return=3.0, episodic_length=998
global_step=3753232, episodic_return=3.0, episodic_length=1031
global_step=3753720, episodic_return=9.0, episodic_length=1947
global_step=3754056, episodic_return=4.0, episodic_length=1130
global_step=3754400, episodic_return=9.0, episodic_length=1872
global_step=3754920, episodic_return=4.0, episodic_length=1127
global_step=3756008, episodic_return=6.0, episodic_length=1927
global_step=3756176, episodic_return=5.0, episodic_length=1231
global_step=3756216, episodic_return=6.0, episodic_length=1495
global_step=3756496, episodic_return=8.0, episodic_length=1716
global_step=3756592, episodic_return=18.0, episodic_length=2308
global_step=3757640, episodic_return=7.0, episodic_length=1631
global_step=3757664, episodic_return=5.0, episodic_length=1384
update 3670/9765 | step 3758080/10000000 | SPS 499 | pg_loss -0.0249 | v_loss 0.0332 | entropy 0.6416
global_step=3758312, episodic_return=3.0, episodic_length=876
global_step=3758736, episodic_return=5.0, episodic_length=1280
global_step=3759072, episodic_return=4.0, episodic_length=1295
global_step=3759816, episodic_return=9.0, episodic_length=1914
global_step=3760128, episodic_return=10.0, episodic_length=2000
global_step=3760304, episodic_return=5.0, episodic_length=1339
global_step=3760872, episodic_return=8.0, episodic_length=1631
global_step=3760896, episodic_return=7.0, episodic_length=1308
global_step=3760936, episodic_return=11.0, episodic_length=3439
global_step=3761632, episodic_return=10.0, episodic_length=1467
global_step=3761728, episodic_return=2.0, episodic_length=801
global_step=3761792, episodic_return=6.0, episodic_length=1378
global_step=3762848, episodic_return=4.0, episodic_length=991
global_step=3763008, episodic_return=6.0, episodic_length=1367
global_step=3763280, episodic_return=4.0, episodic_length=1226
global_step=3763672, episodic_return=10.0, episodic_length=1926
global_step=3764016, episodic_return=5.0, episodic_length=1199
global_step=3764360, episodic_return=5.0, episodic_length=1324
global_step=3764536, episodic_return=8.0, episodic_length=1808
global_step=3765056, episodic_return=7.0, episodic_length=1650
global_step=3765608, episodic_return=6.0, episodic_length=1403
global_step=3765864, episodic_return=2.0, episodic_length=757
global_step=3765880, episodic_return=6.0, episodic_length=1443
global_step=3766160, episodic_return=7.0, episodic_length=1457
global_step=3766824, episodic_return=3.0, episodic_length=896
global_step=3766864, episodic_return=8.0, episodic_length=1599
global_step=3767032, episodic_return=5.0, episodic_length=1247
global_step=3767048, episodic_return=6.0, episodic_length=1534
update 3680/9765 | step 3768320/10000000 | SPS 499 | pg_loss -0.0204 | v_loss 0.0201 | entropy 0.6299
global_step=3768664, episodic_return=5.0, episodic_length=1258
global_step=3769080, episodic_return=3.0, episodic_length=1039
global_step=3769192, episodic_return=4.0, episodic_length=1207
global_step=3769232, episodic_return=8.0, episodic_length=1704
global_step=3769240, episodic_return=8.0, episodic_length=1203
global_step=3769544, episodic_return=12.0, episodic_length=1974
global_step=3770408, episodic_return=4.0, episodic_length=2264
global_step=3771536, episodic_return=5.0, episodic_length=1175
global_step=3771856, episodic_return=9.0, episodic_length=1411
global_step=3772240, episodic_return=9.0, episodic_length=1787
global_step=3772296, episodic_return=17.0, episodic_length=2637
global_step=3772520, episodic_return=2.0, episodic_length=1667
global_step=3772856, episodic_return=7.0, episodic_length=1227
global_step=3773104, episodic_return=11.0, episodic_length=1799
global_step=3773224, episodic_return=10.0, episodic_length=1990
global_step=3774680, episodic_return=6.0, episodic_length=1575
global_step=3775008, episodic_return=5.0, episodic_length=1382
global_step=3775120, episodic_return=3.0, episodic_length=963
global_step=3775560, episodic_return=9.0, episodic_length=1848
global_step=3775720, episodic_return=5.0, episodic_length=1319
global_step=3775928, episodic_return=8.0, episodic_length=1840
global_step=3776832, episodic_return=9.0, episodic_length=1991
global_step=3777920, episodic_return=7.0, episodic_length=1424
global_step=3777944, episodic_return=6.0, episodic_length=1467
global_step=3778056, episodic_return=8.0, episodic_length=1695
update 3690/9765 | step 3778560/10000000 | SPS 499 | pg_loss -0.0232 | v_loss 0.0240 | entropy 0.6512
global_step=3778648, episodic_return=6.0, episodic_length=1375
global_step=3778688, episodic_return=6.0, episodic_length=1574
global_step=3779136, episodic_return=11.0, episodic_length=1727
global_step=3779184, episodic_return=2.0, episodic_length=1180
global_step=3779904, episodic_return=11.0, episodic_length=3691
global_step=3780064, episodic_return=3.0, episodic_length=1057
global_step=3780192, episodic_return=4.0, episodic_length=1139
global_step=3780264, episodic_return=2.0, episodic_length=811
global_step=3780944, episodic_return=4.0, episodic_length=1131
global_step=3781056, episodic_return=7.0, episodic_length=1523
global_step=3781144, episodic_return=3.0, episodic_length=1020
global_step=3782128, episodic_return=3.0, episodic_length=1040
global_step=3783072, episodic_return=7.0, episodic_length=1587
global_step=3783240, episodic_return=4.0, episodic_length=1067
global_step=3783792, episodic_return=10.0, episodic_length=1803
global_step=3784056, episodic_return=6.0, episodic_length=2441
global_step=3784392, episodic_return=10.0, episodic_length=2067
global_step=3784720, episodic_return=9.0, episodic_length=1839
global_step=3784872, episodic_return=11.0, episodic_length=1391
global_step=3785072, episodic_return=3.0, episodic_length=927
global_step=3785200, episodic_return=7.0, episodic_length=2135
global_step=3785688, episodic_return=5.0, episodic_length=1311
global_step=3786272, episodic_return=4.0, episodic_length=1103
global_step=3786672, episodic_return=6.0, episodic_length=1462
global_step=3786744, episodic_return=7.0, episodic_length=1019
global_step=3786840, episodic_return=4.0, episodic_length=1245
global_step=3788032, episodic_return=5.0, episodic_length=1593
global_step=3788408, episodic_return=4.0, episodic_length=1086
global_step=3788488, episodic_return=7.0, episodic_length=1668
update 3700/9765 | step 3788800/10000000 | SPS 499 | pg_loss -0.0179 | v_loss 0.0434 | entropy 0.5899
global_step=3789016, episodic_return=4.0, episodic_length=1144
global_step=3789296, episodic_return=7.0, episodic_length=1825
global_step=3789560, episodic_return=13.0, episodic_length=2258
global_step=3789696, episodic_return=6.0, episodic_length=1434
global_step=3789936, episodic_return=3.0, episodic_length=968
global_step=3790968, episodic_return=2.0, episodic_length=854
global_step=3791248, episodic_return=7.0, episodic_length=1439
global_step=3791992, episodic_return=4.0, episodic_length=1174
global_step=3792040, episodic_return=5.0, episodic_length=1778
global_step=3792112, episodic_return=9.0, episodic_length=1558
global_step=3792624, episodic_return=16.0, episodic_length=2975
global_step=3792896, episodic_return=5.0, episodic_length=1670
global_step=3793216, episodic_return=7.0, episodic_length=1664
global_step=3794840, episodic_return=5.0, episodic_length=1386
global_step=3795264, episodic_return=7.0, episodic_length=2155
global_step=3795344, episodic_return=7.0, episodic_length=1656
global_step=3795472, episodic_return=13.0, episodic_length=2106
global_step=3795576, episodic_return=8.0, episodic_length=1814
global_step=3795664, episodic_return=3.0, episodic_length=1543
global_step=3796696, episodic_return=9.0, episodic_length=1910
global_step=3796856, episodic_return=9.0, episodic_length=1843
global_step=3797944, episodic_return=4.0, episodic_length=1156
global_step=3797992, episodic_return=7.0, episodic_length=1590
global_step=3798104, episodic_return=5.0, episodic_length=1315
global_step=3798424, episodic_return=2.0, episodic_length=879
global_step=3798768, episodic_return=8.0, episodic_length=1771
update 3710/9765 | step 3799040/10000000 | SPS 499 | pg_loss -0.0209 | v_loss 0.0349 | entropy 0.6270
global_step=3799536, episodic_return=13.0, episodic_length=2104
global_step=3800416, episodic_return=12.0, episodic_length=2436
global_step=3800592, episodic_return=6.0, episodic_length=1303
global_step=3800944, episodic_return=6.0, episodic_length=1420
global_step=3801320, episodic_return=8.0, episodic_length=1692
global_step=3801840, episodic_return=12.0, episodic_length=2496
global_step=3802280, episodic_return=8.0, episodic_length=1751
global_step=3802576, episodic_return=10.0, episodic_length=2077
global_step=3803064, episodic_return=5.0, episodic_length=1326
global_step=3803856, episodic_return=3.0, episodic_length=1024
global_step=3803976, episodic_return=2.0, episodic_length=844
global_step=3804000, episodic_return=6.0, episodic_length=1526
global_step=3804200, episodic_return=9.0, episodic_length=1823
global_step=3804248, episodic_return=15.0, episodic_length=2360
global_step=3804640, episodic_return=7.0, episodic_length=1684
global_step=3804720, episodic_return=2.0, episodic_length=824
global_step=3805848, episodic_return=2.0, episodic_length=829
global_step=3806056, episodic_return=1.0, episodic_length=731
global_step=3806216, episodic_return=11.0, episodic_length=1123
global_step=3806520, episodic_return=6.0, episodic_length=1342
global_step=3806624, episodic_return=13.0, episodic_length=2031
global_step=3806680, episodic_return=5.0, episodic_length=1235
global_step=3807080, episodic_return=7.0, episodic_length=1550
global_step=3807480, episodic_return=2.0, episodic_length=822
global_step=3808064, episodic_return=2.0, episodic_length=780
global_step=3808536, episodic_return=5.0, episodic_length=1243
global_step=3809032, episodic_return=4.0, episodic_length=1180
update 3720/9765 | step 3809280/10000000 | SPS 499 | pg_loss -0.0245 | v_loss 0.0539 | entropy 0.6380
global_step=3809320, episodic_return=5.0, episodic_length=1130
global_step=3809688, episodic_return=7.0, episodic_length=1551
global_step=3809968, episodic_return=2.0, episodic_length=978
global_step=3810416, episodic_return=13.0, episodic_length=2100
global_step=3810464, episodic_return=9.0, episodic_length=1499
global_step=3810560, episodic_return=15.0, episodic_length=2938
global_step=3810672, episodic_return=3.0, episodic_length=1088
global_step=3810680, episodic_return=2.0, episodic_length=844
global_step=3811464, episodic_return=4.0, episodic_length=1075
global_step=3812072, episodic_return=4.0, episodic_length=1210
global_step=3812416, episodic_return=3.0, episodic_length=998
global_step=3812728, episodic_return=6.0, episodic_length=1403
global_step=3813656, episodic_return=7.0, episodic_length=1502
global_step=3813704, episodic_return=2.0, episodic_length=821
global_step=3814032, episodic_return=8.0, episodic_length=1800
global_step=3815024, episodic_return=10.0, episodic_length=2241
global_step=3815152, episodic_return=10.0, episodic_length=2256
global_step=3815352, episodic_return=8.0, episodic_length=1946
global_step=3815576, episodic_return=7.0, episodic_length=1599
global_step=3816080, episodic_return=4.0, episodic_length=1204
global_step=3816352, episodic_return=5.0, episodic_length=1359
global_step=3816688, episodic_return=10.0, episodic_length=1974
global_step=3817056, episodic_return=9.0, episodic_length=1523
global_step=3817232, episodic_return=2.0, episodic_length=831
global_step=3817336, episodic_return=5.0, episodic_length=1175
global_step=3817568, episodic_return=4.0, episodic_length=1207
global_step=3818192, episodic_return=7.0, episodic_length=1071
global_step=3818936, episodic_return=9.0, episodic_length=1787
global_step=3819200, episodic_return=7.0, episodic_length=983
update 3730/9765 | step 3819520/10000000 | SPS 499 | pg_loss -0.0209 | v_loss 0.0395 | entropy 0.5859
global_step=3819552, episodic_return=5.0, episodic_length=1254
global_step=3820120, episodic_return=13.0, episodic_length=1883
global_step=3820432, episodic_return=8.0, episodic_length=1880
global_step=3820440, episodic_return=8.0, episodic_length=1127
global_step=3820624, episodic_return=7.0, episodic_length=1531
global_step=3820888, episodic_return=8.0, episodic_length=1800
global_step=3821024, episodic_return=4.0, episodic_length=1052
global_step=3821424, episodic_return=1.0, episodic_length=652
global_step=3821832, episodic_return=5.0, episodic_length=1322
global_step=3822864, episodic_return=8.0, episodic_length=1656
global_step=3823288, episodic_return=6.0, episodic_length=1447
global_step=3823288, episodic_return=7.0, episodic_length=1446
global_step=3823840, episodic_return=5.0, episodic_length=1223
global_step=3824464, episodic_return=8.0, episodic_length=1934
global_step=3824496, episodic_return=7.0, episodic_length=1802
global_step=3824616, episodic_return=6.0, episodic_length=1395
global_step=3825200, episodic_return=11.0, episodic_length=2089
global_step=3825432, episodic_return=5.0, episodic_length=1283
global_step=3826056, episodic_return=5.0, episodic_length=1394
global_step=3826744, episodic_return=9.0, episodic_length=1731
global_step=3827192, episodic_return=7.0, episodic_length=1019
global_step=3827576, episodic_return=9.0, episodic_length=1876
global_step=3827608, episodic_return=7.0, episodic_length=1569
global_step=3827728, episodic_return=5.0, episodic_length=1619
