A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: JEPA (fine-tune) (seed=1)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=1032, episodic_return=0.0, episodic_length=514
global_step=5333008, episodic_return=7.0, episodic_length=1025
global_step=5334240, episodic_return=8.0, episodic_length=1840
global_step=5334248, episodic_return=14.0, episodic_length=2356
global_step=5334632, episodic_return=13.0, episodic_length=1477
global_step=5334904, episodic_return=6.0, episodic_length=1327
update 5210/9765 | step 5335040/10000000 | SPS 500 | pg_loss -0.0156 | v_loss 0.1014 | entropy 0.6663
global_step=5335256, episodic_return=9.0, episodic_length=1815
global_step=5335456, episodic_return=10.0, episodic_length=1487
global_step=5336304, episodic_return=8.0, episodic_length=1651
global_step=5336576, episodic_return=11.0, episodic_length=2042
global_step=5336704, episodic_return=12.0, episodic_length=1251
global_step=5337912, episodic_return=15.0, episodic_length=1826
global_step=5338376, episodic_return=8.0, episodic_length=1743
global_step=5338480, episodic_return=9.0, episodic_length=1944
global_step=5338592, episodic_return=7.0, episodic_length=1579
global_step=5338736, episodic_return=7.0, episodic_length=1739
global_step=5338888, episodic_return=8.0, episodic_length=1172
global_step=5339376, episodic_return=4.0, episodic_length=1361
global_step=5340168, episodic_return=15.0, episodic_length=1953
global_step=5340824, episodic_return=6.0, episodic_length=1476
global_step=5340912, episodic_return=6.0, episodic_length=1283
global_step=5341120, episodic_return=6.0, episodic_length=1317
global_step=5341760, episodic_return=11.0, episodic_length=1591
global_step=5341936, episodic_return=10.0, episodic_length=1602
global_step=5343136, episodic_return=12.0, episodic_length=2142
global_step=5343200, episodic_return=7.0, episodic_length=1534
global_step=5343648, episodic_return=8.0, episodic_length=1287
global_step=5343648, episodic_return=6.0, episodic_length=1388
global_step=5343720, episodic_return=10.0, episodic_length=2195
global_step=5344528, episodic_return=5.0, episodic_length=1389
update 5220/9765 | step 5345280/10000000 | SPS 500 | pg_loss -0.0176 | v_loss 0.0758 | entropy 0.7825
global_step=5345392, episodic_return=13.0, episodic_length=2301
global_step=5346160, episodic_return=13.0, episodic_length=1520
global_step=5346192, episodic_return=10.0, episodic_length=1513
global_step=5346616, episodic_return=13.0, episodic_length=2338
global_step=5346640, episodic_return=9.0, episodic_length=1512
global_step=5347080, episodic_return=8.0, episodic_length=1276
global_step=5347272, episodic_return=14.0, episodic_length=1788
global_step=5347352, episodic_return=8.0, episodic_length=1871
global_step=5347584, episodic_return=4.0, episodic_length=1100
global_step=5348856, episodic_return=7.0, episodic_length=1132
global_step=5348888, episodic_return=4.0, episodic_length=1139
global_step=5349336, episodic_return=7.0, episodic_length=1599
global_step=5349760, episodic_return=8.0, episodic_length=1787
global_step=5350048, episodic_return=9.0, episodic_length=1363
global_step=5350280, episodic_return=7.0, episodic_length=1528
global_step=5350392, episodic_return=11.0, episodic_length=1663
global_step=5350792, episodic_return=7.0, episodic_length=1604
global_step=5352080, episodic_return=6.0, episodic_length=1637
global_step=5352144, episodic_return=9.0, episodic_length=1642
global_step=5352568, episodic_return=7.0, episodic_length=1626
global_step=5352608, episodic_return=8.0, episodic_length=1429
global_step=5353344, episodic_return=5.0, episodic_length=1541
global_step=5353848, episodic_return=7.0, episodic_length=1921
global_step=5353992, episodic_return=11.0, episodic_length=1796
global_step=5354944, episodic_return=10.0, episodic_length=2091
global_step=5354968, episodic_return=7.0, episodic_length=1450
global_step=5355320, episodic_return=6.0, episodic_length=1352
update 5230/9765 | step 5355520/10000000 | SPS 500 | pg_loss -0.0206 | v_loss 0.1127 | entropy 0.8014
global_step=5355584, episodic_return=8.0, episodic_length=1727
global_step=5356728, episodic_return=8.0, episodic_length=2102
global_step=5356736, episodic_return=13.0, episodic_length=1375
global_step=5356888, episodic_return=8.0, episodic_length=1768
global_step=5357552, episodic_return=7.0, episodic_length=1858
global_step=5358024, episodic_return=10.0, episodic_length=1563
global_step=5358320, episodic_return=11.0, episodic_length=1684
global_step=5358456, episodic_return=7.0, episodic_length=1567
global_step=5358896, episodic_return=7.0, episodic_length=1664
global_step=5359312, episodic_return=5.0, episodic_length=1316
global_step=5359664, episodic_return=5.0, episodic_length=1401
global_step=5359776, episodic_return=7.0, episodic_length=1532
global_step=5361024, episodic_return=6.0, episodic_length=1351
global_step=5361056, episodic_return=6.0, episodic_length=1527
global_step=5361120, episodic_return=5.0, episodic_length=1803
global_step=5361616, episodic_return=7.0, episodic_length=1594
global_step=5361728, episodic_return=9.0, episodic_length=1429
global_step=5361920, episodic_return=21.0, episodic_length=1315
global_step=5362736, episodic_return=13.0, episodic_length=1477
global_step=5363328, episodic_return=9.0, episodic_length=1845
global_step=5363448, episodic_return=8.0, episodic_length=1217
global_step=5363888, episodic_return=4.0, episodic_length=1160
global_step=5364368, episodic_return=6.0, episodic_length=1669
global_step=5364984, episodic_return=10.0, episodic_length=1652
global_step=5365048, episodic_return=8.0, episodic_length=1579
global_step=5365416, episodic_return=10.0, episodic_length=2146
update 5240/9765 | step 5365760/10000000 | SPS 500 | pg_loss -0.0203 | v_loss 0.1561 | entropy 0.7164
global_step=5365992, episodic_return=6.0, episodic_length=1352
global_step=5366248, episodic_return=11.0, episodic_length=1755
global_step=5366528, episodic_return=8.0, episodic_length=1554
global_step=5366616, episodic_return=14.0, episodic_length=1120
global_step=5367248, episodic_return=7.0, episodic_length=1701
global_step=5367976, episodic_return=6.0, episodic_length=1462
global_step=5367984, episodic_return=13.0, episodic_length=1508
global_step=5367984, episodic_return=10.0, episodic_length=1008
global_step=5368208, episodic_return=6.0, episodic_length=1419
global_step=5369152, episodic_return=5.0, episodic_length=1276
global_step=5369336, episodic_return=6.0, episodic_length=1540
global_step=5369544, episodic_return=6.0, episodic_length=1508
global_step=5370248, episodic_return=8.0, episodic_length=1129
global_step=5371272, episodic_return=8.0, episodic_length=2019
global_step=5371560, episodic_return=16.0, episodic_length=1809
global_step=5371672, episodic_return=11.0, episodic_length=1866
global_step=5372080, episodic_return=9.0, episodic_length=1954
global_step=5372184, episodic_return=9.0, episodic_length=1440
global_step=5372368, episodic_return=6.0, episodic_length=1623
global_step=5372856, episodic_return=8.0, episodic_length=1669
global_step=5372912, episodic_return=9.0, episodic_length=1355
global_step=5373768, episodic_return=6.0, episodic_length=1271
global_step=5374216, episodic_return=6.0, episodic_length=1351
global_step=5374928, episodic_return=13.0, episodic_length=1422
global_step=5375240, episodic_return=7.0, episodic_length=1792
global_step=5375400, episodic_return=7.0, episodic_length=1535
global_step=5375592, episodic_return=7.0, episodic_length=1698
global_step=5375952, episodic_return=17.0, episodic_length=1105
global_step=5375960, episodic_return=7.0, episodic_length=1547
update 5250/9765 | step 5376000/10000000 | SPS 500 | pg_loss -0.0219 | v_loss 0.2724 | entropy 0.6645
global_step=5376040, episodic_return=6.0, episodic_length=908
global_step=5376328, episodic_return=10.0, episodic_length=1758
global_step=5377184, episodic_return=11.0, episodic_length=1144
global_step=5377728, episodic_return=6.0, episodic_length=1250
global_step=5377776, episodic_return=5.0, episodic_length=1199
global_step=5378392, episodic_return=5.0, episodic_length=1228
global_step=5378504, episodic_return=12.0, episodic_length=1268
global_step=5378576, episodic_return=13.0, episodic_length=1500
global_step=5378624, episodic_return=12.0, episodic_length=1317
global_step=5378776, episodic_return=5.0, episodic_length=1225
global_step=5380248, episodic_return=18.0, episodic_length=1273
global_step=5380256, episodic_return=9.0, episodic_length=1552
global_step=5380688, episodic_return=7.0, episodic_length=1456
global_step=5381128, episodic_return=6.0, episodic_length=1370
global_step=5381792, episodic_return=10.0, episodic_length=1609
global_step=5381792, episodic_return=6.0, episodic_length=1529
global_step=5381864, episodic_return=7.0, episodic_length=1620
global_step=5382008, episodic_return=7.0, episodic_length=1752
global_step=5382560, episodic_return=8.0, episodic_length=1179
global_step=5382808, episodic_return=6.0, episodic_length=1279
global_step=5382952, episodic_return=7.0, episodic_length=1149
global_step=5384256, episodic_return=7.0, episodic_length=1132
global_step=5384328, episodic_return=8.0, episodic_length=1598
global_step=5384584, episodic_return=9.0, episodic_length=1415
global_step=5385792, episodic_return=9.0, episodic_length=1626
update 5260/9765 | step 5386240/10000000 | SPS 500 | pg_loss -0.0127 | v_loss 0.1296 | entropy 0.7608
global_step=5386360, episodic_return=9.0, episodic_length=1708
global_step=5386536, episodic_return=14.0, episodic_length=2384
global_step=5386544, episodic_return=13.0, episodic_length=1872
global_step=5386872, episodic_return=6.0, episodic_length=1284
global_step=5387120, episodic_return=12.0, episodic_length=2639
global_step=5387920, episodic_return=15.0, episodic_length=1683
global_step=5388200, episodic_return=10.0, episodic_length=1987
global_step=5388264, episodic_return=12.0, episodic_length=1246
global_step=5388752, episodic_return=5.0, episodic_length=1127
global_step=5389008, episodic_return=12.0, episodic_length=1325
global_step=5389496, episodic_return=8.0, episodic_length=1332
global_step=5389688, episodic_return=14.0, episodic_length=1573
global_step=5390760, episodic_return=10.0, episodic_length=1842
global_step=5391520, episodic_return=8.0, episodic_length=1665
global_step=5391696, episodic_return=8.0, episodic_length=1904
global_step=5391872, episodic_return=8.0, episodic_length=1809
global_step=5392312, episodic_return=7.0, episodic_length=1776
global_step=5392536, episodic_return=11.0, episodic_length=1759
global_step=5392936, episodic_return=10.0, episodic_length=1714
global_step=5394032, episodic_return=8.0, episodic_length=1259
global_step=5394352, episodic_return=17.0, episodic_length=2356
global_step=5394592, episodic_return=10.0, episodic_length=1467
global_step=5395288, episodic_return=7.0, episodic_length=1729
global_step=5395328, episodic_return=17.0, episodic_length=2308
global_step=5395768, episodic_return=11.0, episodic_length=1726
global_step=5395856, episodic_return=6.0, episodic_length=1459
update 5270/9765 | step 5396480/10000000 | SPS 500 | pg_loss -0.0186 | v_loss 0.1028 | entropy 0.6521
global_step=5396784, episodic_return=9.0, episodic_length=1384
global_step=5396824, episodic_return=5.0, episodic_length=1120
global_step=5397152, episodic_return=13.0, episodic_length=1416
global_step=5397432, episodic_return=13.0, episodic_length=2467
global_step=5397736, episodic_return=5.0, episodic_length=1211
global_step=5397912, episodic_return=6.0, episodic_length=1323
global_step=5398584, episodic_return=16.0, episodic_length=1405
global_step=5399144, episodic_return=11.0, episodic_length=1183
global_step=5399584, episodic_return=10.0, episodic_length=1419
global_step=5400376, episodic_return=11.0, episodic_length=2262
global_step=5400584, episodic_return=6.0, episodic_length=1424
global_step=5401304, episodic_return=12.0, episodic_length=1945
global_step=5401424, episodic_return=10.0, episodic_length=2143
global_step=5401464, episodic_return=5.0, episodic_length=1177
global_step=5402072, episodic_return=7.0, episodic_length=1768
global_step=5402584, episodic_return=6.0, episodic_length=1506
global_step=5402856, episodic_return=16.0, episodic_length=2484
global_step=5402904, episodic_return=5.0, episodic_length=1178
global_step=5403200, episodic_return=6.0, episodic_length=1417
global_step=5404136, episodic_return=9.0, episodic_length=1339
global_step=5404888, episodic_return=8.0, episodic_length=1734
global_step=5404960, episodic_return=9.0, episodic_length=1838
global_step=5405448, episodic_return=12.0, episodic_length=1268
global_step=5405712, episodic_return=12.0, episodic_length=1822
global_step=5406224, episodic_return=7.0, episodic_length=1699
global_step=5406496, episodic_return=13.0, episodic_length=1969
update 5280/9765 | step 5406720/10000000 | SPS 500 | pg_loss -0.0223 | v_loss 0.0316 | entropy 0.7137
global_step=5406784, episodic_return=6.0, episodic_length=1335
global_step=5407304, episodic_return=10.0, episodic_length=2072
global_step=5407616, episodic_return=9.0, episodic_length=1366
global_step=5407920, episodic_return=8.0, episodic_length=1104
global_step=5408104, episodic_return=11.0, episodic_length=1579
global_step=5408688, episodic_return=7.0, episodic_length=1625
global_step=5409408, episodic_return=7.0, episodic_length=1603
global_step=5409856, episodic_return=7.0, episodic_length=1557
global_step=5409976, episodic_return=6.0, episodic_length=1345
global_step=5410416, episodic_return=8.0, episodic_length=1954
global_step=5410792, episodic_return=7.0, episodic_length=1602
global_step=5411112, episodic_return=10.0, episodic_length=1507
global_step=5411240, episodic_return=9.0, episodic_length=1288
global_step=5411288, episodic_return=7.0, episodic_length=1687
global_step=5412296, episodic_return=8.0, episodic_length=1235
global_step=5412512, episodic_return=12.0, episodic_length=1556
global_step=5413248, episodic_return=18.0, episodic_length=1242
global_step=5413488, episodic_return=7.0, episodic_length=1778
global_step=5413936, episodic_return=9.0, episodic_length=1328
global_step=5414416, episodic_return=10.0, episodic_length=1606
global_step=5414536, episodic_return=11.0, episodic_length=1731
global_step=5414744, episodic_return=16.0, episodic_length=2168
global_step=5415328, episodic_return=6.0, episodic_length=1417
global_step=5415560, episodic_return=7.0, episodic_length=1643
global_step=5416136, episodic_return=11.0, episodic_length=1110
global_step=5416520, episodic_return=7.0, episodic_length=1649
global_step=5416960, episodic_return=9.0, episodic_length=1275
update 5290/9765 | step 5416960/10000000 | SPS 500 | pg_loss -0.0199 | v_loss 0.2024 | entropy 0.6941
global_step=5417008, episodic_return=11.0, episodic_length=1767
global_step=5417064, episodic_return=5.0, episodic_length=1266
global_step=5417384, episodic_return=8.0, episodic_length=1346
global_step=5417576, episodic_return=7.0, episodic_length=1032
global_step=5417920, episodic_return=12.0, episodic_length=1311
global_step=5419672, episodic_return=9.0, episodic_length=1357
global_step=5419952, episodic_return=9.0, episodic_length=1294
global_step=5419976, episodic_return=4.0, episodic_length=1032
global_step=5420000, episodic_return=8.0, episodic_length=1216
global_step=5420200, episodic_return=8.0, episodic_length=1863
global_step=5420368, episodic_return=9.0, episodic_length=1700
global_step=5420544, episodic_return=14.0, episodic_length=2210
global_step=5421400, episodic_return=13.0, episodic_length=2164
global_step=5422216, episodic_return=5.0, episodic_length=1137
global_step=5422344, episodic_return=5.0, episodic_length=1195
global_step=5422720, episodic_return=7.0, episodic_length=1539
global_step=5423032, episodic_return=10.0, episodic_length=1415
global_step=5423384, episodic_return=6.0, episodic_length=1520
global_step=5423880, episodic_return=7.0, episodic_length=1686
global_step=5424576, episodic_return=5.0, episodic_length=1139
global_step=5424584, episodic_return=11.0, episodic_length=1606
global_step=5424864, episodic_return=18.0, episodic_length=2426
global_step=5425368, episodic_return=7.0, episodic_length=1595
global_step=5426064, episodic_return=6.0, episodic_length=1679
global_step=5426432, episodic_return=11.0, episodic_length=1521
global_step=5427000, episodic_return=8.0, episodic_length=1232
update 5300/9765 | step 5427200/10000000 | SPS 500 | pg_loss -0.0091 | v_loss 0.1061 | entropy 0.7788
global_step=5427208, episodic_return=11.0, episodic_length=1662
global_step=5427288, episodic_return=9.0, episodic_length=2149
global_step=5427384, episodic_return=5.0, episodic_length=1284
global_step=5427824, episodic_return=7.0, episodic_length=1628
global_step=5428160, episodic_return=5.0, episodic_length=1398
global_step=5428992, episodic_return=12.0, episodic_length=1279
global_step=5429464, episodic_return=4.0, episodic_length=1084
global_step=5429888, episodic_return=9.0, episodic_length=1910
global_step=5430184, episodic_return=10.0, episodic_length=1608
global_step=5430888, episodic_return=7.0, episodic_length=1538
global_step=5431064, episodic_return=8.0, episodic_length=1863
global_step=5431240, episodic_return=9.0, episodic_length=2012
global_step=5431312, episodic_return=6.0, episodic_length=1586
global_step=5431704, episodic_return=4.0, episodic_length=1119
global_step=5431984, episodic_return=7.0, episodic_length=1513
global_step=5432048, episodic_return=4.0, episodic_length=1098
global_step=5433104, episodic_return=6.0, episodic_length=1483
global_step=5434000, episodic_return=8.0, episodic_length=1151
global_step=5434040, episodic_return=9.0, episodic_length=1414
global_step=5434128, episodic_return=10.0, episodic_length=1555
global_step=5434128, episodic_return=11.0, episodic_length=1084
global_step=5434456, episodic_return=8.0, episodic_length=1588
global_step=5434920, episodic_return=10.0, episodic_length=2036
global_step=5435600, episodic_return=9.0, episodic_length=1799
global_step=5436320, episodic_return=11.0, episodic_length=1605
global_step=5436896, episodic_return=6.0, episodic_length=1387
global_step=5436976, episodic_return=6.0, episodic_length=1467
global_step=5437104, episodic_return=9.0, episodic_length=1487
global_step=5437320, episodic_return=6.0, episodic_length=1443
global_step=5437416, episodic_return=7.0, episodic_length=1724
update 5310/9765 | step 5437440/10000000 | SPS 500 | pg_loss -0.0250 | v_loss 0.0604 | entropy 0.7064
global_step=5437880, episodic_return=9.0, episodic_length=1481
global_step=5438488, episodic_return=17.0, episodic_length=1083
global_step=5438896, episodic_return=10.0, episodic_length=1661
global_step=5439088, episodic_return=7.0, episodic_length=1107
global_step=5440088, episodic_return=6.0, episodic_length=1508
global_step=5440416, episodic_return=13.0, episodic_length=1547
global_step=5440560, episodic_return=11.0, episodic_length=1815
global_step=5440576, episodic_return=10.0, episodic_length=1602
global_step=5441800, episodic_return=8.0, episodic_length=1961
global_step=5442104, episodic_return=7.0, episodic_length=1023
global_step=5442176, episodic_return=9.0, episodic_length=1867
global_step=5442344, episodic_return=7.0, episodic_length=1718
global_step=5442408, episodic_return=10.0, episodic_length=1668
global_step=5442864, episodic_return=6.0, episodic_length=1227
global_step=5443288, episodic_return=13.0, episodic_length=1386
global_step=5444304, episodic_return=9.0, episodic_length=1865
global_step=5444680, episodic_return=5.0, episodic_length=1183
global_step=5444752, episodic_return=12.0, episodic_length=1284
global_step=5445240, episodic_return=8.0, episodic_length=1731
global_step=5445800, episodic_return=9.0, episodic_length=1870
global_step=5445824, episodic_return=10.0, episodic_length=1488
global_step=5446472, episodic_return=9.0, episodic_length=2028
global_step=5446488, episodic_return=7.0, episodic_length=1611
global_step=5447152, episodic_return=6.0, episodic_length=1244
global_step=5447664, episodic_return=8.0, episodic_length=1228
update 5320/9765 | step 5447680/10000000 | SPS 500 | pg_loss -0.0178 | v_loss 0.1053 | entropy 0.7550
global_step=5447832, episodic_return=10.0, episodic_length=1563
global_step=5448344, episodic_return=9.0, episodic_length=2035
global_step=5448712, episodic_return=2.0, episodic_length=792
global_step=5448904, episodic_return=6.0, episodic_length=1560
global_step=5449104, episodic_return=7.0, episodic_length=1646
global_step=5449136, episodic_return=9.0, episodic_length=1343
global_step=5450024, episodic_return=10.0, episodic_length=1764
global_step=5450296, episodic_return=9.0, episodic_length=1243
global_step=5450592, episodic_return=7.0, episodic_length=1464
global_step=5451384, episodic_return=5.0, episodic_length=1330
global_step=5451544, episodic_return=8.0, episodic_length=1226
global_step=5451968, episodic_return=13.0, episodic_length=1435
global_step=5452112, episodic_return=8.0, episodic_length=1599
global_step=5452520, episodic_return=3.0, episodic_length=979
global_step=5452720, episodic_return=11.0, episodic_length=2214
global_step=5453176, episodic_return=8.0, episodic_length=1585
global_step=5453288, episodic_return=10.0, episodic_length=1511
global_step=5454640, episodic_return=12.0, episodic_length=1352
global_step=5454880, episodic_return=6.0, episodic_length=1388
global_step=5454976, episodic_return=8.0, episodic_length=1820
global_step=5455336, episodic_return=9.0, episodic_length=1315
global_step=5455504, episodic_return=5.0, episodic_length=1130
global_step=5455968, episodic_return=9.0, episodic_length=2234
global_step=5456144, episodic_return=6.0, episodic_length=1483
global_step=5456192, episodic_return=8.0, episodic_length=1848
global_step=5457792, episodic_return=7.0, episodic_length=1474
update 5330/9765 | step 5457920/10000000 | SPS 500 | pg_loss -0.0169 | v_loss 0.0265 | entropy 0.8262
global_step=5458208, episodic_return=8.0, episodic_length=1614
global_step=5458824, episodic_return=11.0, episodic_length=1681
global_step=5458896, episodic_return=13.0, episodic_length=1352
global_step=5458936, episodic_return=7.0, episodic_length=1420
global_step=5459096, episodic_return=12.0, episodic_length=2222
global_step=5459400, episodic_return=12.0, episodic_length=2052
global_step=5459560, episodic_return=7.0, episodic_length=1796
global_step=5460392, episodic_return=14.0, episodic_length=1096
global_step=5461472, episodic_return=5.0, episodic_length=1288
global_step=5461472, episodic_return=9.0, episodic_length=1287
global_step=5461616, episodic_return=9.0, episodic_length=1402
global_step=5462008, episodic_return=12.0, episodic_length=1320
global_step=5462504, episodic_return=13.0, episodic_length=2353
global_step=5462616, episodic_return=12.0, episodic_length=1771
global_step=5463368, episodic_return=8.0, episodic_length=1916
global_step=5463688, episodic_return=11.0, episodic_length=1130
global_step=5463784, episodic_return=7.0, episodic_length=1714
global_step=5463936, episodic_return=4.0, episodic_length=1255
global_step=5464144, episodic_return=9.0, episodic_length=1274
global_step=5464544, episodic_return=4.0, episodic_length=1024
global_step=5464608, episodic_return=9.0, episodic_length=1307
global_step=5466040, episodic_return=8.0, episodic_length=1715
global_step=5466416, episodic_return=6.0, episodic_length=1329
global_step=5466536, episodic_return=5.0, episodic_length=1216
global_step=5466720, episodic_return=11.0, episodic_length=1683
global_step=5466768, episodic_return=5.0, episodic_length=1549
global_step=5467208, episodic_return=9.0, episodic_length=1299
global_step=5467816, episodic_return=8.0, episodic_length=1944
update 5340/9765 | step 5468160/10000000 | SPS 500 | pg_loss -0.0195 | v_loss 0.0262 | entropy 0.7473
global_step=5468400, episodic_return=10.0, episodic_length=1951
global_step=5469008, episodic_return=5.0, episodic_length=1495
global_step=5469120, episodic_return=9.0, episodic_length=1366
global_step=5469344, episodic_return=9.0, episodic_length=1424
global_step=5469768, episodic_return=7.0, episodic_length=1505
global_step=5469864, episodic_return=4.0, episodic_length=1024
global_step=5470096, episodic_return=6.0, episodic_length=1452
global_step=5470136, episodic_return=7.0, episodic_length=1723
global_step=5471512, episodic_return=10.0, episodic_length=1563
global_step=5471560, episodic_return=8.0, episodic_length=1123
global_step=5472024, episodic_return=6.0, episodic_length=1530
global_step=5472176, episodic_return=7.0, episodic_length=1539
global_step=5473032, episodic_return=10.0, episodic_length=1609
global_step=5473144, episodic_return=10.0, episodic_length=1509
global_step=5473776, episodic_return=7.0, episodic_length=1841
global_step=5474040, episodic_return=13.0, episodic_length=2148
global_step=5474128, episodic_return=5.0, episodic_length=1295
global_step=5474280, episodic_return=11.0, episodic_length=1147
global_step=5474744, episodic_return=8.0, episodic_length=1619
global_step=5475288, episodic_return=8.0, episodic_length=1128
global_step=5475720, episodic_return=7.0, episodic_length=1788
global_step=5476504, episodic_return=10.0, episodic_length=1676
global_step=5476776, episodic_return=7.0, episodic_length=1511
global_step=5476864, episodic_return=9.0, episodic_length=1299
global_step=5477248, episodic_return=10.0, episodic_length=1575
global_step=5477352, episodic_return=6.0, episodic_length=1323
global_step=5477560, episodic_return=8.0, episodic_length=1762
global_step=5477912, episodic_return=6.0, episodic_length=1309
update 5350/9765 | step 5478400/10000000 | SPS 500 | pg_loss -0.0162 | v_loss 0.1221 | entropy 0.7618
global_step=5478832, episodic_return=11.0, episodic_length=1577
global_step=5479336, episodic_return=9.0, episodic_length=1305
global_step=5479496, episodic_return=12.0, episodic_length=1312
global_step=5479912, episodic_return=6.0, episodic_length=1329
global_step=5480448, episodic_return=9.0, episodic_length=1993
global_step=5480640, episodic_return=9.0, episodic_length=1380
global_step=5481152, episodic_return=11.0, episodic_length=1816
global_step=5481152, episodic_return=15.0, episodic_length=1899
global_step=5481856, episodic_return=7.0, episodic_length=1511
global_step=5482360, episodic_return=6.0, episodic_length=1428
global_step=5482440, episodic_return=6.0, episodic_length=1555
global_step=5482928, episodic_return=12.0, episodic_length=1255
global_step=5483016, episodic_return=7.0, episodic_length=1550
global_step=5483544, episodic_return=12.0, episodic_length=1455
global_step=5484584, episodic_return=8.0, episodic_length=1715
global_step=5484856, episodic_return=8.0, episodic_length=1877
global_step=5485320, episodic_return=8.0, episodic_length=1742
global_step=5485352, episodic_return=8.0, episodic_length=1184
global_step=5485520, episodic_return=11.0, episodic_length=1593
global_step=5485824, episodic_return=7.0, episodic_length=1711
global_step=5486808, episodic_return=7.0, episodic_length=1655
global_step=5487224, episodic_return=12.0, episodic_length=1337
global_step=5487440, episodic_return=12.0, episodic_length=2274
global_step=5487624, episodic_return=3.0, episodic_length=1160
global_step=5487832, episodic_return=7.0, episodic_length=1495
global_step=5487992, episodic_return=4.0, episodic_length=1095
global_step=5488608, episodic_return=7.0, episodic_length=1640
update 5360/9765 | step 5488640/10000000 | SPS 500 | pg_loss -0.0214 | v_loss 0.0499 | entropy 0.6992
global_step=5489176, episodic_return=12.0, episodic_length=1833
global_step=5489240, episodic_return=12.0, episodic_length=1228
global_step=5490264, episodic_return=10.0, episodic_length=1543
global_step=5490392, episodic_return=10.0, episodic_length=1473
global_step=5490664, episodic_return=13.0, episodic_length=1539
global_step=5491416, episodic_return=4.0, episodic_length=1084
global_step=5491544, episodic_return=13.0, episodic_length=1864
global_step=5492048, episodic_return=11.0, episodic_length=2045
global_step=5492640, episodic_return=11.0, episodic_length=1734
global_step=5492784, episodic_return=15.0, episodic_length=2084
global_step=5492944, episodic_return=5.0, episodic_length=1279
global_step=5493312, episodic_return=10.0, episodic_length=1537
global_step=5493456, episodic_return=5.0, episodic_length=1395
global_step=5494048, episodic_return=6.0, episodic_length=1331
global_step=5495104, episodic_return=7.0, episodic_length=1164
global_step=5495328, episodic_return=10.0, episodic_length=1034
global_step=5495608, episodic_return=9.0, episodic_length=1352
global_step=5495968, episodic_return=13.0, episodic_length=2230
global_step=5496296, episodic_return=11.0, episodic_length=1831
global_step=5496376, episodic_return=10.0, episodic_length=2174
global_step=5496632, episodic_return=6.0, episodic_length=1613
global_step=5497384, episodic_return=5.0, episodic_length=1147
global_step=5497432, episodic_return=7.0, episodic_length=1067
global_step=5498168, episodic_return=9.0, episodic_length=1287
global_step=5498528, episodic_return=12.0, episodic_length=2250
global_step=5498648, episodic_return=5.0, episodic_length=1189
global_step=5498728, episodic_return=6.0, episodic_length=1403
update 5370/9765 | step 5498880/10000000 | SPS 500 | pg_loss -0.0175 | v_loss 0.0435 | entropy 0.7268
global_step=5499352, episodic_return=7.0, episodic_length=1487
global_step=5500120, episodic_return=6.0, episodic_length=1344
global_step=5500192, episodic_return=5.0, episodic_length=1419
global_step=5500456, episodic_return=9.0, episodic_length=1920
  [checkpoint] saved to results/v1/jepa_finetune/jepa_finetune_seed1/checkpoint_5500928.pt
global_step=5501784, episodic_return=6.0, episodic_length=1576
global_step=5501824, episodic_return=10.0, episodic_length=1644
global_step=5501896, episodic_return=12.0, episodic_length=1867
global_step=5502968, episodic_return=13.0, episodic_length=2123
global_step=5502984, episodic_return=12.0, episodic_length=1411
global_step=5503808, episodic_return=12.0, episodic_length=2248
global_step=5504032, episodic_return=5.0, episodic_length=1119
global_step=5504096, episodic_return=17.0, episodic_length=1101
global_step=5504536, episodic_return=19.0, episodic_length=2209
global_step=5504776, episodic_return=7.0, episodic_length=1495
global_step=5504832, episodic_return=10.0, episodic_length=2197
global_step=5506320, episodic_return=8.0, episodic_length=1687
global_step=5506744, episodic_return=9.0, episodic_length=1367
global_step=5506920, episodic_return=8.0, episodic_length=1210
global_step=5506992, episodic_return=8.0, episodic_length=1116
global_step=5507168, episodic_return=13.0, episodic_length=1550
global_step=5507224, episodic_return=14.0, episodic_length=2135
global_step=5507904, episodic_return=7.0, episodic_length=1538
global_step=5507944, episodic_return=10.0, episodic_length=2087
global_step=5508560, episodic_return=4.0, episodic_length=1146
update 5380/9765 | step 5509120/10000000 | SPS 500 | pg_loss -0.0140 | v_loss 0.1165 | entropy 0.7415
global_step=5509128, episodic_return=11.0, episodic_length=1104
global_step=5509584, episodic_return=5.0, episodic_length=1229
global_step=5509640, episodic_return=5.0, episodic_length=1456
global_step=5509704, episodic_return=6.0, episodic_length=1262
global_step=5510200, episodic_return=8.0, episodic_length=1125
global_step=5511032, episodic_return=7.0, episodic_length=1573
global_step=5511064, episodic_return=3.0, episodic_length=991
global_step=5511224, episodic_return=14.0, episodic_length=2125
global_step=5512000, episodic_return=8.0, episodic_length=1169
global_step=5512384, episodic_return=10.0, episodic_length=1423
global_step=5512656, episodic_return=10.0, episodic_length=1528
global_step=5512752, episodic_return=14.0, episodic_length=2095
global_step=5513992, episodic_return=10.0, episodic_length=1495
global_step=5514240, episodic_return=10.0, episodic_length=1523
global_step=5514720, episodic_return=10.0, episodic_length=988
global_step=5515152, episodic_return=12.0, episodic_length=1248
